Project6 Dipole-Dipole_1
2.50
11
3
Type of measurement (0=app.resistivity,1=resistance)
1
1469
2
0
4 105.00 0.00 80.00 0.00 5.00 0.00 30.00 0.00 0.446626
4 95.00 0.00 85.00 0.00 15.00 0.00 25.00 0.00 0.0851757
4 100.00 0.00 90.00 0.00 10.00 0.00 20.00 0.00 0.0412738
4 95.00 0.00 75.00 0.00 15.00 0.00 35.00 0.00 0.684562
4 60.00 0.00 57.50 0.00 50.00 0.00 52.50 0.00 5.03465
4 85.00 0.00 65.00 0.00 25.00 0.00 45.00 0.00 2.59284
4 85.00 0.00 75.00 0.00 25.00 0.00 35.00 0.00 0.286327
4 80.00 0.00 70.00 0.00 30.00 0.00 40.00 0.00 0.493641
4 75.00 0.00 70.00 0.00 35.00 0.00 40.00 0.00 0.166018
4 70.00 0.00 65.00 0.00 40.00 0.00 45.00 0.00 0.494505
4 65.00 0.00 60.00 0.00 45.00 0.00 50.00 0.00 2.01959
4 70.00 0.00 60.00 0.00 40.00 0.00 50.00 0.00 4.22603
4 80.00 0.00 75.00 0.00 30.00 0.00 35.00 0.00 0.0857961
4 67.50 0.00 65.00 0.00 42.50 0.00 45.00 0.00 0.144424
4 62.50 0.00 60.00 0.00 50.00 0.00 52.50 0.00 1.73463
4 65.00 0.00 62.50 0.00 47.50 0.00 50.00 0.00 0.49403
4 60.00 0.00 57.50 0.00 52.50 0.00 55.00 0.00 19.6852
4 67.50 0.00 65.00 0.00 45.00 0.00 47.50 0.00 0.193431
4 62.50 0.00 60.00 0.00 52.50 0.00 55.00 0.00 4.71121
4 67.50 0.00 65.00 0.00 47.50 0.00 50.00 0.00 0.304472
4 80.00 0.00 65.00 0.00 35.00 0.00 50.00 0.00 2.9663
4 110.00 0.00 95.00 0.00 5.00 0.00 20.00 0.00 0.0383773
4 95.00 0.00 80.00 0.00 20.00 0.00 35.00 0.00 0.370816
4 65.00 0.00 62.50 0.00 50.00 0.00 52.50 0.00 0.892364
4 95.00 0.00 70.00 0.00 20.00 0.00 45.00 0.00 2.08676
4 70.00 0.00 67.50 0.00 45.00 0.00 47.50 0.00 0.131065
4 80.00 0.00 75.00 0.00 35.00 0.00 40.00 0.00 0.10487
4 65.00 0.00 60.00 0.00 50.00 0.00 55.00 0.00 9.23592
4 70.00 0.00 65.00 0.00 45.00 0.00 50.00 0.00 0.828489
4 75.00 0.00 70.00 0.00 40.00 0.00 45.00 0.00 0.287608
4 62.50 0.00 60.00 0.00 55.00 0.00 57.50 0.00 13.6189
4 67.50 0.00 65.00 0.00 50.00 0.00 52.50 0.00 0.492685
4 70.00 0.00 67.50 0.00 47.50 0.00 50.00 0.00 0.197015
4 65.00 0.00 62.50 0.00 52.50 0.00 55.00 0.00 1.88202
4 67.50 0.00 65.00 0.00 52.50 0.00 55.00 0.00 0.888717
4 90.00 0.00 75.00 0.00 30.00 0.00 45.00 0.00 0.890219
4 95.00 0.00 85.00 0.00 25.00 0.00 35.00 0.00 0.15204
4 100.00 0.00 80.00 0.00 20.00 0.00 40.00 0.00 0.61356
4 105.00 0.00 95.00 0.00 15.00 0.00 25.00 0.00 0.0253235
4 75.00 0.00 65.00 0.00 45.00 0.00 55.00 0.00 4.22721
4 110.00 0.00 100.00 0.00 10.00 0.00 20.00 0.00 0.0156062
4 110.00 0.00 90.00 0.00 10.00 0.00 30.00 0.00 0.141147
4 120.00 0.00 105.00 0.00 0.00 0.00 15.00 0.00 0.0155001
4 90.00 0.00 80.00 0.00 30.00 0.00 40.00 0.00 0.282365
4 75.00 0.00 70.00 0.00 45.00 0.00 50.00 0.00 0.418071
4 65.00 0.00 62.50 0.00 55.00 0.00 57.50 0.00 3.74475
4 105.00 0.00 90.00 0.00 15.00 0.00 30.00 0.00 0.103999
4 110.00 0.00 85.00 0.00 10.00 0.00 35.00 0.00 0.369224
4 90.00 0.00 70.00 0.00 30.00 0.00 50.00 0.00 2.43721
4 85.00 0.00 75.00 0.00 35.00 0.00 45.00 0.00 0.515474
4 85.00 0.00 80.00 0.00 35.00 0.00 40.00 0.00 0.0903151
4 120.00 0.00 100.00 0.00 0.00 0.00 20.00 0.00 0.0378129
4 80.00 0.00 70.00 0.00 40.00 0.00 50.00 0.00 1.10973
4 72.50 0.00 70.00 0.00 47.50 0.00 50.00 0.00 0.14392
